customer_id,segment,category,list_price,discount_rate,cogs_ratio,competitor_intensity,shipping_distance_km,sales_revenue,cogs_amount,shipping_cost,return_probability,expected_return_cost,total_cost,pocket_profit,pocket_margin_pct,margin_loss,discount_x_cogs,cost_burden
7498,Occasional,Beauty,1274.2725096615502,0.22907195823872087,0.8445608308665493,0.11387365670115841,636.8538811336527,982.3724105436096,1076.2006495101618,145.52808217004792,0.030758714875024937,30.21651287700183,1251.9452445572117,-269.5728340136021,-0.2744100212102152,1,0.19346520337832157,1.2744100212102152
7499,Regular Buyer,Beauty,2703.225543013042,0.16330387448929679,0.5041636574591959,0.2459220020880114,21.613139289058196,2261.7783382205794,1362.8680767025762,53.241970893358726,0.03182387355544832,71.97854784598374,1488.0885954419186,773.6897427786607,0.342071426586988,0,0.08233187863978134,0.6579285734130119
7500,Deal Hunter,Beauty,289.2278683700466,0.07299147866289926,0.6000972256108525,0.401964227439358,142.67331618252888,268.1166985871985,173.56484137820584,71.40099742737934,0.046338673598027465,12.424172182012905,257.3900109875981,10.726687599600439,0.04000753275019102,1,0.04380198383883959,0.959992467249809
7501,Regular Buyer,Apparel,3049.140062015787,0.03868501005972399,0.47920901864032167,0.10987585607026203,736.5504243283087,2931.184048043199,1461.1754168154748,160.4825636492463,0.13879921523069125,406.8460455651168,2028.5040260298379,902.6800220133609,0.3079574694792613,0,0.018538205706811303,0.6920425305207387
7502,Occasional,Beauty,1202.9287064699406,0.10132797996613072,0.5711185773911284,0.8714203511321668,130.9590889664837,1081.038370600071,687.0149315420628,69.64386334497256,0.05020248531585762,54.270812925928716,810.929607812964,270.1087627871069,0.24986047686463977,0,0.05787029176817333,0.7501395231353603
7503,Premium Loyal,Beauty,1376.474581547107,0.36179534093047566,0.6829308383394816,0.6252147487611832,239.92421255126283,878.4724910341375,940.036939928953,85.98863188268942,0.046835887021972625,41.14403834198573,1067.1696101536281,-188.6971191194906,-0.2148013979326278,1,0.2470811954889683,1.2148013979326278
7504,Premium Loyal,Apparel,3932.5229819955644,0.08935956332730714,0.6219091554205617,0.12444174139260655,687.0122533793152,3581.114445549841,2445.6720464048103,153.0518380068973,0.13435791399103142,481.15106666722573,3079.8749510789335,501.23949447090763,0.13996746043505676,1,0.05557353055763578,0.8600325395649432
7505,Deal Hunter,Home,5302.376957934795,0.20406822828470517,0.5377189740149909,0.30575297449060773,281.43354055270447,4220.330286431397,2851.188697661427,92.21503108290567,0.05385920674774929,227.30364144069662,3170.707370185029,1049.6229162463683,0.24870634405581143,0,0.10973135834230861,0.7512936559441886
7506,At-Risk,Apparel,1070.528294552537,0.18529430350162587,0.5357309731635918,0.6978954050020383,737.777030651395,872.1654998346413,573.5151650397909,160.66655459770925,0.1505552737307906,131.30911556615624,865.4908352036564,6.674664630984921,0.007652979431369858,0,0.09926789753659596,0.9923470205686301
7507,Regular Buyer,Grocery,1064.7719507989345,0.0758576213365195,0.40580469518925333,0.1269458047001435,157.50989590913102,984.0008833454817,432.0894569400283,73.62648438636965,0.0236065372642835,23.228853520782998,528.944794847181,455.0560884983007,0.46245495934024583,1,0.030783378904248097,0.5375450406597542
7508,Regular Buyer,Apparel,1361.8810686328509,0.09849341363947495,0.6721776376873443,0.4392692530587622,1585.835622253482,1227.7447532122253,915.4259995247457,287.8753433380223,0.1418243398746248,174.124089158858,1377.425432021626,-149.68067880940066,-0.12191514434721203,1,0.06620507010794473,1.121915144347212
7509,Deal Hunter,Home,1060.58525458062,0.24246413602534453,0.6398967311282091,0.18699825226854366,49.25255541111886,803.4313671475098,678.6650374889182,57.38788331166783,0.05654137148222931,45.42711139036272,781.4800321909487,21.95133495656114,0.027321979019187186,1,0.1551520080584434,0.9726780209808128
7510,At-Risk,Grocery,573.5974810046283,0.18003040894427733,0.39934747265621173,0.4524391437154768,696.0708118222493,470.3324919299577,229.06470436116774,154.4106217733374,0.017960659075487218,8.447481539678314,391.9228076741835,78.40968425577421,0.16671117900876609,1,0.07189468881316141,0.8332888209912339
7511,Occasional,Grocery,1763.1592019957109,0.08275848048758619,0.5711062532027174,0.9712193592882473,38.54148209495755,1617.2428255808409,1006.9512456516635,55.781222314243635,-0.0074511773639005085,0.0,1062.732467965907,554.5103576149338,0.34287390170723353,0,0.04726388571201554,0.6571260982927665
7512,At-Risk,Electronics,1066.3714696996717,0.16907619708534297,0.438776189801988,0.5095071448304017,932.5524906669352,886.0734369225432,467.89841038836806,189.88287360004028,0.09309197844161349,82.48632928767977,740.2676132760881,145.8058236464551,0.16455275327162397,0,0.07418660954331678,0.835447246728376
7513,Premium Loyal,Beauty,1955.272644846487,0.038972503189605594,0.4953344189367302,0.652328201596246,73.38120243874016,1879.070775458659,968.5138393979183,61.007180365811024,0.03265505825646828,61.36116564062953,1090.8821854043588,788.1885900543002,0.4194565741473536,0,0.01930442222193315,0.5805434258526464
7514,Premium Loyal,Grocery,7093.635343307074,0.01209836162376199,0.6473932832264787,0.46759826374370583,441.5091466286126,7007.813977696646,4592.371874914957,116.22637199429188,0.014690766757755332,102.95016062807906,4811.548407537328,2196.2655701593185,0.3134023787088588,0,0.007832398053268507,0.6865976212911412
7515,Deal Hunter,Grocery,1661.50697803784,0.13382548784841994,0.6687558278635116,0.38351909421543906,202.907663996555,1439.154996138372,1111.1424745986972,80.43614959948324,0.007793371537614883,11.215869585121045,1202.7944937833015,236.3605023550706,0.1642356125568736,0,0.0894965749153084,0.8357643874431264
7516,Occasional,Home,987.7578702858635,0.03993011124774492,0.6353366707636399,0.649557891643926,464.09016041730854,948.3165886395134,627.5587968280038,119.61352406259628,0.04808579953024177,45.60056137252239,792.7728822631225,155.5437063763909,0.16402086417104556,0,0.025369063943364027,0.8359791358289544
7517,Regular Buyer,Grocery,1454.2146764410975,0.07138589990989133,0.5175249523336735,0.6586584894171801,24.501054189387727,1350.4042531011783,752.5923811081074,53.67515812840816,0.0019450152375174584,2.626556849090174,808.8940960856057,541.5101570155725,0.4009985571150302,1,0.036943984448162895,0.5990014428849698
7518,Regular Buyer,Home,2004.103929429789,0.11830419875544339,0.6052668416644991,0.6537997919053651,1065.7831405405352,1767.010019835962,1213.0176557333805,209.86747108108028,0.04406631224805505,77.86561527953346,1500.7507420939942,266.25927774196794,0.15068351325290488,1,0.07160560873635638,0.8493164867470951
7519,Occasional,Beauty,1583.874055601734,0.20354316026041486,0.4572893641678887,0.12413593105368909,626.2466064317188,1261.487324870077,724.2887598081321,143.9369909647578,0.04449599257831537,56.13113064505786,924.3568814179478,337.13044345212916,0.26724837959576875,0,0.09307812233620778,0.7327516204042313
7520,Premium Loyal,Electronics,1152.5552125731747,0.055796041117635496,0.6403332260217963,0.7268773221722535,212.07397417828062,1088.2471945420966,738.0193974352181,81.81109612674209,0.09417399526581174,102.48458614684031,922.3150797088006,165.93211483329605,0.15247649216602444,1,0.03572805900810033,0.8475235078339756
7521,Regular Buyer,Electronics,480.395266391626,0.1791436227556504,0.5478080893472516,0.7082521588937813,317.9442169952552,394.3355180155644,263.1644130134606,97.69163254928827,0.06782310134473171,26.7450578021969,387.6011033649458,6.734414650618589,0.017077879985319462,1,0.09813632570051767,0.9829221200146805
7522,Regular Buyer,Beauty,3001.700838005295,0.06864968971498248,0.4930213162650372,0.16312032956530798,492.0306330448011,2795.6350068590286,1479.9024981872356,123.80459495672017,0.03468535443150246,96.96759107402121,1700.6746842179768,1094.9603226410518,0.39166783931185256,0,0.033845760384467044,0.6083321606881474
7523,Deal Hunter,Beauty,884.8461368077096,0.4840493462696986,0.4625436721794466,0.2711499142257747,480.91219199562994,456.53694273666946,409.279981432835,122.13682879934449,0.04261446004736885,19.45507530639972,550.8718855385792,-94.33494280190979,-0.20663156465811397,1,0.22389396213964688,1.206631564658114
7524,Deal Hunter,Apparel,5825.388509474995,0.17491468944591887,0.6314127740626234,0.5683163778213153,510.4589360945514,4806.442487438352,3678.2247187601374,126.5688404141827,0.15208410405042383,730.9834993719522,4535.777058546272,270.66542889207994,0.05631304849677587,1,0.11044336928734991,0.9436869515032241
7525,Regular Buyer,Grocery,1345.9480683055203,0.0348861995295039,0.5335736323429402,0.42470060957933464,84.16690825796556,1298.9930554382636,718.1623997507403,62.62503623869483,0.015009756400045508,19.497569327479145,800.2850053169143,498.7080501213493,0.38391895016951544,0,0.018614356201597966,0.6160810498304846
7526,Deal Hunter,Grocery,1196.0561157095913,0.14576753599405362,0.4912489367578911,0.6184148781725666,787.9541303093656,1021.7099628119855,587.5612951451099,168.19311954640483,0.021613917349931473,22.083154691819814,777.8375693833345,243.87239342865098,0.23869043300454557,0,0.07160814707089647,0.7613095669954544
7527,Deal Hunter,Grocery,1239.9259754718657,0.14357455825426121,0.49078968905839643,0.7843717947818418,307.8397679580537,1061.9041512755086,608.5428839572659,96.17596519370805,-0.007147443008719152,0.0,704.7188491509739,357.1853021245347,0.3363630339852243,0,0.07046491280230549,0.6636369660147757
7528,Regular Buyer,Home,2038.873380297873,0.10885375238102842,0.4007997720272375,0.5932554853204117,805.3036764940363,1816.934362222658,817.1799860157905,170.79555147410542,0.04428985833176648,80.47176550095999,1068.4473029908559,748.487059231802,0.4119505221510462,0,0.043628559138625546,0.5880494778489538
7529,Deal Hunter,Apparel,904.0301793703015,0.13913769544135382,0.5699830561739708,0.5130807326161548,1319.039832605267,778.2455036032841,515.2818845109875,247.85597489079007,0.1604436509722946,124.86454995088295,888.0024093526606,-109.75690574937653,-0.1410312108983618,1,0.07930612887666602,1.1410312108983618
7530,Regular Buyer,Grocery,1053.4677963718664,0.1885464408212618,0.5844791454619396,0.33728268103244546,54.501200399582395,854.8401928461332,615.729957395101,58.17518005993736,0.008209978267621416,7.018219405556054,680.9233568605944,173.9168359855388,0.20344953061518356,0,0.11020146261110125,0.7965504693848164
7531,Premium Loyal,Home,2974.6588483093306,0.4244627359107694,0.37219876949409825,0.6539423566269265,220.0589515944717,1712.0270151547738,1107.1643630054643,83.00884273917075,0.03849919126174858,65.91165550172418,1256.0848612463594,455.9421539084144,0.2663171491293293,1,0.15798450800208674,0.7336828508706708
7532,Premium Loyal,Home,800.9727380568464,0.23744569741199614,0.42087391269965785,0.8444979731222229,378.54304990167606,610.7852076609424,337.1085302317431,106.78145748525141,0.03734655056116533,22.81072063992125,466.70070835691575,144.08449930402668,0.23590044011676606,1,0.09993469972348584,0.764099559883234
7533,Regular Buyer,Electronics,2803.382985016769,0.10587963089359463,0.35222152527398287,0.3361594996326945,72.46257287518291,2506.56182930981,987.4118309097374,60.869385931277435,0.07987424479626708,200.20973315127077,1248.4909499922856,1258.0708793175245,0.5019109700812521,0,0.037293085088788216,0.4980890299187479
7534,Regular Buyer,Home,3505.089268398825,0.01983030079125639,0.6945538494617207,0.809326563808651,149.97822296043108,3435.5822939062714,2434.47324407337,72.49673344406466,0.045864954760551184,157.5728264861618,2664.5428040035968,771.0394899026746,0.2244276003140066,1,0.013773211750550931,0.7755723996859935
7535,Occasional,Beauty,3084.398372830965,0.07492886403079412,0.624200316230611,0.4758468099388712,25.219956711566375,2853.287906536311,1925.2824397022703,53.782993506734954,0.0615716407858591,175.68161803988963,2154.747051248895,698.540855287416,0.24481961798779536,0,0.04677062062282214,0.7551803820122046
7536,Deal Hunter,Home,2179.6079473033587,0.1695973540667745,0.6824792926830605,0.2006744229868753,571.8158587249419,1809.9522065377953,1487.5372902019737,135.77237880874128,0.04843059477150383,87.65706187062118,1710.9667308813362,98.98547565645913,0.0546895521875716,1,0.11574668224441084,0.9453104478124283
7537,Occasional,Beauty,426.94785072656157,0.22046847350762536,0.7444323692852549,0.9195700565221218,342.9787763519789,332.81930980951506,317.83380007762156,101.44681645279684,0.032362594988120094,10.770896527591,430.0515130580094,-97.23220324849433,-0.2921471212236572,1,0.164123868085985,1.2921471212236573
7538,Regular Buyer,Beauty,686.377220247572,0.12180561408738157,0.6027091816886146,0.7134708320506327,15.882645758324733,602.7726214397265,413.68585274512014,52.38239686374871,0.05248546183599761,31.636799418359,497.70504902722786,105.06757241249869,0.17430714115970308,0,0.07341336199168494,0.8256928588402969
7539,Regular Buyer,Electronics,611.3681365473575,0.11129775610631185,0.5427902224595796,0.8569070090365409,180.95015431170225,543.3242347947394,331.84464684123884,77.14252314675534,0.0792088387774017,43.03608171771166,452.0232517057059,91.30098308903348,0.16804143316656173,1,0.06041133379619704,0.8319585668334383
7540,Regular Buyer,Electronics,1335.8164276714501,0.12268477591057857,0.5734258696026246,0.68941668173023,262.2352073760712,1171.9320885849086,765.9916966669729,89.33528110641068,0.08774865103796055,102.83545988142541,958.162437654809,213.7696509300996,0.18240788268561145,1,0.07035062431352665,0.8175921173143885
7541,Premium Loyal,Home,1853.8000610653328,0.30478295957017076,0.4726323069160433,0.21118100063491857,209.70927945721436,1288.7933920024773,876.1657994224101,81.45639191858216,0.06882078478860727,88.69577266798166,1046.317964008974,242.47542799350322,0.18814142708844456,0,0.14405027329034897,0.8118585729115555
7542,Premium Loyal,Electronics,697.2433818351818,0.2681701218996603,0.45357063430600675,0.5874589654522324,9.213287109493612,510.26353913470973,316.2491229646487,51.381993066424045,0.09477860198824331,48.36206488476107,415.9931809158338,94.27035821887591,0.18474837214263218,0,0.12163409229194806,0.8152516278573678
7543,Deal Hunter,Electronics,1574.759955403335,0.12043673095787831,0.49954145545415024,0.6702662116692872,169.63959969989102,1385.101014331183,786.6578801130946,75.44593995498366,0.08372700871885837,115.97036470340653,978.0741847714847,407.0268295596983,0.29386075481017343,1,0.060163139872838445,0.7061392451898266
7544,At-Risk,Grocery,3125.543683333013,0.2964184940195183,0.5202243198954891,0.3350948035271154,42.31653453939843,2199.0747317272235,1625.9838369655588,56.34748018090976,0.017273332474332274,37.985348977027385,1720.316666123496,478.7580656037276,0.21770886577724247,0,0.15420410945574903,0.7822911342227575
7545,Premium Loyal,Home,813.2342976372543,0.07757222961952545,0.35077694083277006,0.6678098604619996,2.903428758548067,750.1498999664636,285.2638391054825,50.43551431378221,0.06346742390244008,47.610081691544565,383.30943511080926,366.8404648556544,0.4890228804563653,0,0.027210549399514332,0.5109771195436347
7546,Premium Loyal,Home,939.3929430243732,0.14881813641792854,0.40162909995969165,0.6101107312840185,217.87788632213682,799.5942358793326,377.2875422153649,82.68168294832051,0.04043639740382024,32.332710283820674,492.30193544750614,307.29230043182645,0.38431029970331126,0,0.05976969418721125,0.6156897002966888
7547,Occasional,Home,4650.674766287382,0.1740919932493776,0.39756305261591535,0.11942807892892687,244.26510826095654,3841.0295262698282,1848.9364568090205,86.63976623914348,0.036943901639804384,141.90261701409696,2077.478840062261,1763.5506862075672,0.45913489447195666,0,0.06921254427221189,0.5408651055280433
